189288289,51570702
189288289,294935898
189288289,16858492
189288289,389734563
189288289,48791706
189288289,9029300
189288289,804332
189288289,22821371
189288289,203313151
189288289,808565
189288289,27555256
189288289,12393412
189288289,50281016
189288289,145722169
189288289,28844452
189288289,49705475
4081877846,22299378
1606996807,22299378
182346377,22299378
1388917473,22299378
146129114,22299378
22478152,22299378
2331759062,22299378
7194383,22299378
307931326,22299378
10792760,22299378
1668022753,22299378
7225559,22299378
44403874,22299378
43482330,22299378
492883327,22299378
1784701,22299378
262795177,22299378
14747068,22299378
22299378,507873492
22299378,20152018
22299378,1165531538
22299378,250044696
22299378,53965867
22299378,1600936001
22299378,358933561
22299378,6402885
22299378,33857573
22299378,360310342
22299378,23766084
22299378,348953197
22299378,197527246
22299378,261836677
22299378,646346
22299378,6380930
22299378,33870054
22299378,60270
22299378,11472696
22299378,227707694
22299378,31944142
22299378,10683830
1982062878,988098
3241732564,988098
1109437782,988098
2120940978,988098
26095639,988098
247733237,988098
219261646,988098
349525530,988098
1453712755,988098
472059379,988098
309828805,988098
258089765,988098
217859995,988098
13651373,988098
1750651,988098
988098,911743386
988098,1913132947
988098,626782528
988098,336371207
988098,199422729
988098,543871144
988098,1453712755
988098,229844694
988098,10617267
988098,182495949
988098,5102500
988098,3951534
988098,7026818
988098,16363404
988098,10065064
988098,4427641
988098,2359726
3687385729,830115
1475680555,830115
2073013670,830115
1758021369,830115
212863395,830115
10592645,830115
229690197,830115
190583223,830115
8341495,830115
5718524,830115
1723029,830115
529737,830115
830115,291309283
830115,295698996
830115,29947141
830115,1690309210
830115,194585922
830115,30640768
830115,39832998
830115,330138662
830115,198751995
830115,192355789
830115,201264415
830115,61706
830115,18918467
830115,38349451
830115,21606869
830115,12281817
830115,1334630
830115,52914620
830115,13915313
830115,3909335
830115,8764614
830115,4632287
830115,5718524
830115,1434450
830115,927512
14657474,34764290
203187548,34764290
6376065,34764290
407771390,34764290
288041560,34764290
179357568,34764290
509005729,34764290
180537287,34764290
254046419,34764290
176071464,34764290
336941238,34764290
270786065,34764290
45115947,34764290
34764290,199757594
34764290,23617778
34764290,281887954
34764290,292388109
34764290,45287291
34764290,188884075
34764290,20824486
34764290,48749154
34764290,21143385
34764290,204331867
34764290,256138083
34764290,2229111
34764290,32463834
34764290,12685941
5766369,1212579881
2880971707,1212579881
259360555,1212579881
39359109,1212579881
1653604452,1212579881
1111855241,1212579881
2023499814,1212579881
338539701,1212579881
323108216,1212579881
285699327,1212579881
214455842,1212579881
1212579881,3211380713
1212579881,2298719376
1212579881,970309286
1212579881,184768538
1212579881,2112822396
1212579881,204110893
1212579881,1402843596
1212579881,304796379
366865036,14830225
21716362,14830225
3533578903,14830225
201940094,14830225
20916087,14830225
25966048,14830225
104748877,14830225
1147021625,14830225
21807597,14830225
925372,14830225
49301167,14830225
4233749,14830225
301686620,14830225
39574848,14830225
192963578,14830225
13651373,14830225
51037271,14830225
19049356,14830225
14830225,1920946189
14830225,17313269
14830225,2397254
14830225,727822088
14830225,9882192
14830225,1450271923
14830225,1215584088
14830225,19410553
14830225,144615393
14830225,42199278
14830225,17487389
14830225,3025572
14830225,21791637
14830225,242769841
14830225,207129890
14830225,9395394
14830225,1116940
14830225,2100055
300297269,6223741
3814416811,6223741
674746356,6223741
191615319,6223741
18436740,6223741
330916141,6223741
21524939,6223741
521784991,6223741
193051266,6223741
43110111,6223741
264149579,6223741
42569242,6223741
49263050,6223741
6223741,24841365
6223741,27819159
6223741,1305558710
6223741,1628308
6223741,21919326
6223741,3481902
6223741,282168740
6223741,254946994
6223741,31448072
6223741,474889047
6223741,339219402
206583141,213489619
3437967020,213489619
267991268,213489619
235312813,213489619
31310967,213489619
1597015215,213489619
632069241,213489619
465198943,213489619
45422569,213489619
374831236,213489619
213489619,36116286
213489619,3620243790
213489619,206583141
213489619,14578547
213489619,1633115478
213489619,1517773097
213489619,2006947454
213489619,45966580
213489619,1994213
35353377,35342467
2134622982,35342467
35964370,35342467
235291335,35342467
26004346,35342467
192942511,35342467
186406233,35342467
459359339,35342467
216728522,35342467
279684080,35342467
33325922,35342467
41087366,35342467
34111618,35342467
35342467,20357414
35342467,31752208
35342467,19784056
35342467,284189241
35342467,234623250
35342467,302693944
35342467,244998633
35342467,229128022
35342467,8355532
35342467,12187666
189340339,22813948
22813948,1462010133
22813948,50539944
22813948,2144411337
22813948,356392957
22813948,1007557439
22813948,19342467
22813948,9777455
22813948,15882249
22813948,587795027
22813948,27811640
22813948,214924
22813948,245392676
22813948,8431662
22813948,26802881
22813948,425911252
22813948,270099873
22813948,208575137
22813948,251532689
22813948,273852862
22813948,12456888
22813948,1139629
22813948,189263256
22813948,10621352
22813948,1559944
39967982,3882510
3628242696,3882510
207083940,3882510
2103342980,3882510
22127368,3882510
323251489,3882510
35366127,3882510
258193990,3882510
247543681,3882510
188058750,3882510
53234562,3882510
34701429,3882510
3882510,38195124
3882510,2205779
3882510,212904515
3882510,54070836
3882510,182912720
3882510,47090392
3882510,188058750
2760729,216728522
13549997,216728522
1676514397,216728522
469450085,216728522
637782708,216728522
17883407,216728522
7083943,216728522
2269355322,216728522
2280296,216728522
50685229,216728522
33974770,216728522
26429514,216728522
302274646,216728522
1553750988,216728522
881851528,216728522
601641152,216728522
27559665,216728522
244998633,216728522
23751233,216728522
216728522,17350752
216728522,1531410626
216728522,21415431
216728522,27819159
216728522,14781818
216728522,2291928958
216728522,7914345
216728522,1773249
216728522,104851333
216728522,1683454248
216728522,623234198
216728522,50685229
216728522,32111269
216728522,531122456
216728522,198904927
216728522,9209666
216728522,1790491131
216728522,2065289
216728522,1583641940
216728522,291468411
216728522,15743440
216728522,22088943
216728522,18918467
216728522,190394947
216728522,1376331573
216728522,593009036
216728522,16476839
216728522,9156600
216728522,467136484
216728522,263814149
216728522,279684080
216728522,287138217
216728522,1371467
1542363886,279900610
711095544,279900610
1093518090,279900610
1997805497,279900610
269974741,279900610
29575398,279900610
173960860,279900610
24055194,279900610
1077475283,279900610
26261817,279900610
194275277,279900610
189318566,279900610
279900610,20692559
279900610,308466300
279900610,276096755
279900610,1550564240
279900610,18448189
279900610,349656767
279900610,333509535
279900610,180913885
279900610,14826082
279900610,20824486
2362015139,6187097
29582382,6187097
2068298945,6187097
197104319,6187097
1836920576,6187097
359419064,6187097
309209904,6187097
23544829,6187097
228741018,6187097
230821502,6187097
13919792,6187097
199700111,6187097
33134933,6187097
6187097,1692982472
6187097,46653549
6187097,9456650
6187097,1997201584
6187097,29456062
6187097,13818734
6187097,32870597
3231008673,22301609
13468503,22301609
3571030775,22301609
755247421,22301609
51016651,22301609
1528269881,22301609
260709383,22301609
3307866,22301609
248482038,22301609
191007236,22301609
389794771,22301609
40601855,22301609
263315713,22301609
7446992,22301609
487629551,22301609
27904157,22301609
49227118,22301609
22301609,178537482
22301609,3169901666
22301609,1466944898
22301609,2016873313
22301609,2277221030
22301609,1964188248
22301609,747633792
22301609,417959639
22301609,523629794
22301609,3158649137
22301609,2932733903
22301609,443189355
22301609,908067350
22301609,8735139
22301609,552213598
22301609,294310266
22301609,182024884
22301609,1646827833
22301609,48830527
22301609,271163542
22301609,195376019
22301609,3307866
22301609,325479860
22301609,21252719
22301609,216722761
22301609,1457340636
22301609,9399857
22301609,263685576
22301609,25035109
22301609,12578795
22301609,498534314
22301609,378123881
22301609,270099873
22301609,54072607
22301609,329452045
22301609,14968241
22301609,51950598
22301609,267037304
22301609,49227118
4091079549,5876199
5578465,5876199
1357097094,5876199
3148767498,5876199
2231808723,5876199
1484921353,5876199
850812868,5876199
1568402132,5876199
1224622950,5876199
481808143,5876199
199971625,5876199
289504691,5876199
200866566,5876199
50985213,5876199
5876199,497999074
5876199,4093209264
5876199,1872424
5876199,637874562
5876199,13377838
5876199,175819435
5876199,237806574
5876199,1591486873
5876199,7461071
5876199,214647329
5876199,6098775
5876199,186904952
5876199,253435269
5876199,1568402132
5876199,2500807
5876199,1418020784
5876199,15525349
5876199,289504691
5876199,50159127
5876199,192297749
5876199,200866566
5876199,13681955
210265672,194816086
9601783,194816086
2747668,194816086
20692559,194816086
29677687,194816086
33248562,194816086
5016973,194816086
248997611,194816086
15901288,194816086
700511337,194816086
8534156,194816086
21689189,194816086
231681610,194816086
44602469,194816086
19351615,194816086
194816086,2193639251
194816086,297557323
194816086,582476154
194816086,182482802
194816086,206179354
194816086,11822911
194816086,6308389
194816086,27932412
194816086,18057122
194816086,544608877
194816086,34178621
194816086,200993199
194816086,395545229
194816086,476543282
194816086,8394958
194816086,50150069
194816086,194659925
194816086,466514447
194816086,297886970
194816086,294105367
194816086,8534156
194816086,640806256
194816086,263819245
194816086,3917047
194816086,179647158
194816086,25042188
194816086,5039962
194816086,49301256
194816086,6948193
194816086,19919189
194816086,14366541
194816086,22291154
580691109,337248514
312590026,337248514
1277422250,337248514
3594746697,337248514
3549897304,337248514
3304582153,337248514
3246235299,337248514
35360198,337248514
1705565782,337248514
1577785185,337248514
327880391,337248514
1440372364,337248514
395012407,337248514
31778839,337248514
356284760,337248514
337248514,4107891770
337248514,1277422250
337248514,284825183
337248514,280977661
337248514,38286795
337248514,283089951
337248514,1513116396
337248514,367640698
337248514,4433620
337248514,1451187032
337248514,38284286
337248514,179705878
337248514,225801508
337248514,21904744
337248514,284813023
337248514,29437721
337248514,1534764
337248514,53198086
337248514,278173921
337248514,34768295
31819094,31103733
3551104289,31103733
2938630418,31103733
1553750988,31103733
1142540756,31103733
1431747551,31103733
22915119,31103733
22769348,31103733
299179860,31103733
2703090,31103733
198473700,31103733
250915908,31103733
246643339,31103733
196766527,31103733
188073635,31103733
181306260,31103733
49893709,31103733
36109003,31103733
31103733,31819094
31103733,2994107963
31103733,194063797
31103733,1619172
31103733,342621862
31103733,29243789
31103733,10283895
176825766,239949285
332522395,239949285
3516820912,239949285
523422559,239949285
2000404178,239949285
1356547522,239949285
1500680333,239949285
375209033,239949285
439055499,239949285
572510340,239949285
225837482,239949285
239949285,296024546
239949285,18166289
239949285,21563340
239949285,1676784
239949285,326886521
239949285,1524908419
239949285,1586294445
239949285,198594061
239949285,193376011
239949285,1425475
239949285,550408810
239949285,453127955
239949285,280258515
239949285,217777786
239949285,26423604
239949285,4450006
239949285,30837524
239949285,31552841
239949285,191677862
239949285,28959568
632834063,23909785
542175069,23909785
418898469,23909785
294952571,23909785
2239025515,23909785
340110311,23909785
267579746,23909785
3156780,23909785
20423317,23909785
47779944,23909785
279694844,23909785
50133845,23909785
60379,23909785
23909785,1468935175
23909785,402201720
23909785,10341659
23909785,47067158
23909785,3622273889
23909785,28676583
23909785,2551321288
23909785,6515564
23909785,229696756
23909785,577935308
23909785,254817666
23909785,1753558959
23909785,458935742
23909785,869684405
23909785,231593336
23909785,17210277
23909785,6395226
23909785,592056657
23909785,15122235
23909785,593263628
23909785,365194054
23909785,433099546
23909785,419444293
23909785,5636381
23909785,4731747
23909785,9520441
23909785,8025989
23909785,284112495
23909785,287296723
23909785,30246469
23909785,265576166
23909785,225472469
23909785,181677569
23909785,177593686
187707075,375698958
3166816822,375698958
42912062,375698958
218308741,375698958
